138176207,2010,True,http://cdn-preview-6.deezer.com/stream/67ac561631d5a6498a7b413fbeb4cb18-2.mp3
133429242,2010,False,http://cdn-preview-a.deezer.com/stream/a806add796a58522d8b89fcef28dab82-3.mp3
2150876,2000,False,http://cdn-preview-2.deezer.com/stream/2f366b0709517f622657693dc6deae70-1.mp3
131340458,2010,False,http://cdn-preview-0.deezer.com/stream/078b340ab78935929be94145a8842862-4.mp3
120359036,2010,False,http://cdn-preview-b.deezer.com/stream/bb9bb2b5d586e2a24d6d9f8e774e2083-3.mp3
3543541,2000,False,http://cdn-preview-5.deezer.com/stream/58fb533d03fff692d9eccc4b4d5c4989-4.mp3
69574422,2010,False,http://cdn-preview-9.deezer.com/stream/9160e365516e8f46b9f52777eecef7b9-3.mp3
29199281,2010,False,http://cdn-preview-f.deezer.com/stream/f1247ea4c10dcefeb93425a730a02b38-0.mp3
118594040,2010,False,http://cdn-preview-4.deezer.com/stream/48a9c9819987401b7aaab1e3c778155c-3.mp3
39544381,2010,False,http://cdn-preview-2.deezer.com/stream/2bc50973dd8a0fcda2c37a4f9685b497-1.mp3
3770305,2000,False,http://cdn-preview-a.deezer.com/stream/a4863c26c015fc1451fe4dab5e223e23-2.mp3
14113667,2010,False,http://cdn-preview-9.deezer.com/stream/91dabb34d2a6948b2010ea415c788b3f-5.mp3
74099064,2010,False,http://cdn-preview-6.deezer.com/stream/674fffe7a7492a15de787a3989c6149f-2.mp3
41494181,2010,True,http://cdn-preview-9.deezer.com/stream/9040ff31bbcb0e1c7c260162a25783ec-1.mp3
10308119,2010,False,http://cdn-preview-6.deezer.com/stream/6366b3df228d8dc0c1ea34794945a736-1.mp3
128956294,2010,False,http://cdn-preview-b.deezer.com/stream/bacb5e46a08d10776fc798d27ede2eb3-3.mp3
3121388,2000,False,http://cdn-preview-f.deezer.com/stream/fdcaabf79324cfccba7a70855e89f785-4.mp3
3158150,2000,False,http://cdn-preview-0.deezer.com/stream/086b064ffaa608b80c47a998cc763785-15.mp3
124566682,2010,False,http://cdn-preview-2.deezer.com/stream/20869ef9e168cb660310b12278460c1f-3.mp3
127678861,2010,False,http://cdn-preview-5.deezer.com/stream/581ece2489cd7df2dfece3c2967d3c06-3.mp3
916259,1990,False,http://cdn-preview-5.deezer.com/stream/51db1f4377c504f29c787059df0be563-7.mp3
125502198,2010,False,http://cdn-preview-c.deezer.com/stream/c889d20d4eb381cd5dcba5bdeb8433f2-3.mp3
4290184,2000,False,http://cdn-preview-f.deezer.com/stream/f96eebba2575252822d6f0eef048d407-8.mp3
112342302,2010,False,http://cdn-preview-6.deezer.com/stream/61e0c66d7438414f5998f20aaaaaba76-4.mp3
126259195,2010,True,http://cdn-preview-d.deezer.com/stream/d5b6df8ed71864a6b7813c681c600e24-3.mp3
97786866,2010,False,http://cdn-preview-4.deezer.com/stream/49a9fb845b4cf9521cd130cee43b9a8c-4.mp3
2312047,2000,False,http://cdn-preview-1.deezer.com/stream/1852cb255aa364b5ff9a222fba329673-3.mp3
109703982,2010,True,http://cdn-preview-8.deezer.com/stream/8f5350e87cd3075c81e12c451e974231-4.mp3
114393888,2010,False,http://cdn-preview-3.deezer.com/stream/3daa6f513bfad5e5a0f1b0488ccd4d55-4.mp3
112264768,2010,False,http://cdn-preview-3.deezer.com/stream/31df680808c080bcc7d5dca0e9444f09-4.mp3
4311272,2000,False,http://cdn-preview-d.deezer.com/stream/d72cddfc65d9654158cf30cb4f5512cd-8.mp3
67928750,2010,False,http://cdn-preview-0.deezer.com/stream/056d3ecd92b0c8d4721e0facc010e348-1.mp3
74173051,2010,False,http://cdn-preview-9.deezer.com/stream/967dc93d4e32b71574ce8680a32a22c4-3.mp3
706144,2000,False,http://cdn-preview-b.deezer.com/stream/b0214736f3e661d8b6b5b8befb6a7961-8.mp3
7706014,2010,False,http://cdn-preview-5.deezer.com/stream/542028cf240bfe27c4623703ca2804b7-5.mp3
7706008,2010,False,http://cdn-preview-8.deezer.com/stream/86458bd30bf606ddd01681cf5d30b882-5.mp3
91092625,2010,True,http://cdn-preview-1.deezer.com/stream/1a028fc14f1bc86a82b751db0540dcbc-2.mp3
4229719,2000,False,http://cdn-preview-d.deezer.com/stream/ddb6d030a4b2c77c805fd30a00f90969-7.mp3
567649,2000,False,http://cdn-preview-7.deezer.com/stream/70091c7666e642f77ab7f149dda79ec4-1.mp3
128098695,2010,False,http://cdn-preview-a.deezer.com/stream/a2000f540cc2b7955a42e5d89b4537b3-4.mp3
103551844,2010,False,http://cdn-preview-0.deezer.com/stream/00016f6d2a22008d76c128c3c55c0f55-12.mp3
104345834,2010,False,http://cdn-preview-a.deezer.com/stream/a527a6ea0b5172563e880f999dd172eb-0.mp3
979050,2000,True,http://cdn-preview-a.deezer.com/stream/a337bb40d09ad51deb7cc9b3f2541b00-5.mp3
3083376,2000,False,http://cdn-preview-d.deezer.com/stream/de4c8ac33e5e00001720685f3d858237-4.mp3
7375559,2010,False,http://cdn-preview-9.deezer.com/stream/9a4c6b9c6062e2b5aeb47bcc58778f0e-7.mp3
121592886,2010,False,http://cdn-preview-4.deezer.com/stream/4f2f5df69488af3682e547fe976afa51-3.mp3
128515553,2010,False,http://cdn-preview-9.deezer.com/stream/9601ca1d84fa84f9edf28418204e62a1-3.mp3
1174599,2010,False,http://cdn-preview-1.deezer.com/stream/18d1e82884e0380441212151ea4937f3-4.mp3
625643,2000,False,http://cdn-preview-e.deezer.com/stream/e60a837748a269bbc1a0bd2f16c6147d-4.mp3
133581832,2010,False,http://cdn-preview-5.deezer.com/stream/572f63981ce1ec96c404a7dfd4d7e996-3.mp3
66020857,2010,True,http://cdn-preview-2.deezer.com/stream/2f59c6742591b51af383622435c45f89-1.mp3
133103646,2010,True,http://cdn-preview-4.deezer.com/stream/44989c16a24e1c2f7a0f68cd618b5b13-3.mp3
128099969,2010,False,http://cdn-preview-2.deezer.com/stream/276aa41c7ae99ab027e2658c2eb496c5-4.mp3
8086129,2010,False,http://cdn-preview-a.deezer.com/stream/ac428f160fae32e0575ce58748968fc1-7.mp3
3130162,2000,False,http://cdn-preview-8.deezer.com/stream/82e471d67c6fd06a4fa9c7c0147e2059-3.mp3
134036220,2010,False,http://cdn-preview-d.deezer.com/stream/d0429e181908cde8461d8eb2535d1528-3.mp3
133115376,2010,False,http://cdn-preview-0.deezer.com/stream/064ef026cd85175955810f2b4aecb137-3.mp3
3582120,2000,False,http://cdn-preview-0.deezer.com/stream/0855304ef43824d324e4d26c04cb8e04-3.mp3
109781660,2010,False,http://cdn-preview-6.deezer.com/stream/6971a23d80c42d4581e1e3927bb670c1-3.mp3
126011323,2010,False,http://cdn-preview-c.deezer.com/stream/cc74502e50c91690478d8c465c28b3b7-3.mp3
79621446,2010,False,http://cdn-preview-8.deezer.com/stream/8055d0c5f3b495b28fbf1e9dee9b4701-2.mp3
67503798,2010,False,http://cdn-preview-2.deezer.com/stream/255d715eab4acd445c4c1d59b1c4f4c6-10.mp3
3090793,1990,False,http://cdn-preview-7.deezer.com/stream/72b02309533977f423c76d0622d7f58a-2.mp3
3128092,2000,False,http://cdn-preview-a.deezer.com/stream/a1d5751e85ed1e16cbd4512761953f13-2.mp3
2103588,2000,False,http://cdn-preview-b.deezer.com/stream/b1875c3785086f18a4a20e32b5fc77d6-1.mp3
119875908,2010,False,http://cdn-preview-8.deezer.com/stream/899ca38d9f9e34edb5285ca47fd1da19-3.mp3
32106011,2010,False,http://cdn-preview-2.deezer.com/stream/22fb7225b29ba9837e2ce8446122c3f0-3.mp3
135373828,2010,True,http://cdn-preview-4.deezer.com/stream/45cc1b31723b8764fd959d9b93028f19-4.mp3
80354238,2010,False,http://cdn-preview-d.deezer.com/stream/d6215f42712efa0cb821dea38f765c13-2.mp3
764172,2000,False,http://cdn-preview-2.deezer.com/stream/22e78195ca05cc7be5c2bd507cc4f5d5-2.mp3
15586296,1980,False,http://cdn-preview-0.deezer.com/stream/05b5b838612ff52f0e466144b0d727e9-1.mp3
137664397,2010,False,http://cdn-preview-0.deezer.com/stream/07e1859339d0d7787e8dec842599b55c-2.mp3
605066,2000,False,http://cdn-preview-d.deezer.com/stream/d5237f4b748d38274ed67f485c42bcba-2.mp3
122885994,2010,False,http://cdn-preview-9.deezer.com/stream/9b40303bc9f88e39af15e90212ba42e4-3.mp3
2525862,2000,False,http://cdn-preview-7.deezer.com/stream/7315c5559fab8711b90e050e00e2153c-6.mp3
3155387,2000,False,http://cdn-preview-d.deezer.com/stream/d7e1a0a7caf4112daa86272b710101f0-4.mp3
132635826,2010,False,http://cdn-preview-f.deezer.com/stream/f3c5bc6205364e9f91123c79b5c8fb6b-4.mp3
1124863,2000,True,http://cdn-preview-1.deezer.com/stream/1537ccf60aa012bae2b5462ef23e5f93-3.mp3
120559578,2010,False,http://cdn-preview-c.deezer.com/stream/cc809176190b684f40c3ea5e8a0d6faf-3.mp3
717358,2000,False,http://cdn-preview-4.deezer.com/stream/4c1c0361c0829b5e8b5212beac9b9bc5-45.mp3
944013,2000,False,http://cdn-preview-a.deezer.com/stream/a92e2c82deb11bc5bd0683ffe2610cd3-2.mp3
136803600,2010,True,http://cdn-preview-0.deezer.com/stream/0311ef8a7c3afb1be36f086255dae92c-3.mp3
534462,2000,False,http://cdn-preview-a.deezer.com/stream/a0d01b738d7a2d11d873230ba859816f-2.mp3
134494942,2010,False,http://cdn-preview-f.deezer.com/stream/f88f58b9d8c126ec23bc1a5caa54ab34-3.mp3
139405115,2010,False,http://cdn-preview-9.deezer.com/stream/9a6f8d81057f3f9e9bd93da85435658a-3.mp3
5094200,2000,False,http://cdn-preview-6.deezer.com/stream/6c52e5d738e2122a5a49c4666d104e15-6.mp3
14628994,2000,False,http://cdn-preview-1.deezer.com/stream/114ba24505e5d9e56a45038856f3e9b9-4.mp3
82692320,2010,False,http://cdn-preview-e.deezer.com/stream/e52f1c39cc156c4c55cf0dddaf552346-3.mp3
139871389,2010,False,http://cdn-preview-9.deezer.com/stream/9f754ec18b3bd7126266a654f37fd96a-4.mp3
3134036,1990,False,http://cdn-preview-7.deezer.com/stream/777b80748036e9499e0a7610a03b9d9f-6.mp3
104958194,2010,False,http://cdn-preview-f.deezer.com/stream/f6d3b9a964f285fe0b13fc79b49fa7c7-0.mp3
7442366,2000,False,http://cdn-preview-a.deezer.com/stream/a26bbc46c95a9bc091e6926d42a18dbd-5.mp3
111779160,2010,False,http://cdn-preview-9.deezer.com/stream/9bebbba30da4a2741fc6be5ab6846334-4.mp3
16433489,2010,False,http://cdn-preview-3.deezer.com/stream/31f09b666a3eff2df512b471a8090295-3.mp3
6489970,2010,False,http://cdn-preview-2.deezer.com/stream/2fd6e3fcf0600e036e522676a5e718a0-4.mp3
2121813,2000,False,http://cdn-preview-f.deezer.com/stream/f0107191ee59f27ae4fcbf49b01e6d96-6.mp3
4967952,2010,False,http://cdn-preview-9.deezer.com/stream/9285352327309df28f6aea216bcacb0b-5.mp3
103035400,2010,False,http://cdn-preview-a.deezer.com/stream/aee7d3cfa0f2ed95b37ec3e4e4acac93-0.mp3
135379744,2010,False,http://cdn-preview-a.deezer.com/stream/a229b2fef34569dc5fd90c68108f52a2-3.mp3
772257,2000,False,http://cdn-preview-9.deezer.com/stream/93647fda6b6c2a29086690a966015c77-6.mp3
1575472,2000,True,http://cdn-preview-2.deezer.com/stream/212ed881e2c8ac096e01cd7336a1686d-6.mp3
2542120,1990,False,http://cdn-preview-f.deezer.com/stream/fc061c4f6a551b8d6687ca1e0290b544-6.mp3
86490729,2010,False,http://cdn-preview-7.deezer.com/stream/7c6871f31abe5e80964c1827ea3f7615-7.mp3
124996704,2010,True,http://cdn-preview-2.deezer.com/stream/281643ebf71bedbdd66cb711edee28fa-3.mp3
3152080,2000,False,http://cdn-preview-7.deezer.com/stream/753de945d7a4bd1cf689fbc31134b538-5.mp3
114477752,2010,True,http://cdn-preview-1.deezer.com/stream/1a72e680a87cd0dd3139d09261f9bbe3-4.mp3
133581438,2010,False,http://cdn-preview-0.deezer.com/stream/0694c0701888e7bc1c68f1c5d0c5b0ce-3.mp3
62417658,2000,False,http://cdn-preview-8.deezer.com/stream/8e2c7bc43d2a8e2449b87dac8dfbca06-2.mp3
3138703,2000,False,http://cdn-preview-c.deezer.com/stream/cf96fd96e6eb340511ed21ffa761c6f0-6.mp3
136332644,2010,False,http://cdn-preview-0.deezer.com/stream/0e314a4a1e86ee38b938bae393dc87bf-3.mp3
62284029,2010,False,http://cdn-preview-8.deezer.com/stream/80de3a1770fe3ce230a0e3a80659515c-1.mp3
13129197,2000,False,http://cdn-preview-1.deezer.com/stream/1d101c1282e068d39d8c1e2f692cd019-7.mp3
2525876,2000,False,http://cdn-preview-d.deezer.com/stream/d939c8678e0c354f26949c0dde5470ba-6.mp3
124990244,2010,False,http://cdn-preview-4.deezer.com/stream/48bc6bced8754e2cef906ba0e639da63-3.mp3
5093775,1990,False,http://cdn-preview-6.deezer.com/stream/6dd469fee2fafa6c1afc0affa5ce42b8-8.mp3
574741,1990,False,http://cdn-preview-a.deezer.com/stream/a8d2796d518ca43c9e93a642fc11301c-3.mp3
132635830,2010,False,http://cdn-preview-c.deezer.com/stream/ccd69458b77694aef6a398c4749c41c8-3.mp3
105717750,2010,False,http://cdn-preview-f.deezer.com/stream/f589fd1dccd4a9918c81254972b4a719-0.mp3
61644206,2010,False,http://cdn-preview-1.deezer.com/stream/13f2932bdcd1ecbf9e9517554dab5d72-1.mp3
967328,2000,False,http://cdn-preview-0.deezer.com/stream/097a598c16e2d0d3a2f82ad627b79ac9-5.mp3
96974184,2010,False,http://cdn-preview-2.deezer.com/stream/2464ca1f73a7f3d10af1052f038acbcf-0.mp3
67234553,2010,False,http://cdn-preview-a.deezer.com/stream/aab075624b5d3cefc1c6f46edb27368c-7.mp3
135516176,2010,True,http://cdn-preview-3.deezer.com/stream/3930749285c502747bb978a99beecec1-3.mp3
100814016,2010,True,http://cdn-preview-8.deezer.com/stream/8a86925e3aceaa0572760aa839e058e3-0.mp3
138742867,2010,False,http://cdn-preview-8.deezer.com/stream/8730f78a2865b84593f92841bb3a116b-3.mp3
925399,2000,False,http://cdn-preview-f.deezer.com/stream/fbef71ce52c3ffe9c5f113f983d90295-4.mp3
2122532,2000,False,http://cdn-preview-f.deezer.com/stream/f03eb2be490aa16f680e403de9a6034b-4.mp3
13801829,2010,False,http://cdn-preview-0.deezer.com/stream/0a36e88eb03bac75bd6023c111b88346-1.mp3
77043449,2010,False,http://cdn-preview-7.deezer.com/stream/7104f71d580646116e694d4727de2ebe-1.mp3
135373096,2010,False,http://cdn-preview-9.deezer.com/stream/990b20878f003e6a44774440fc03bcd3-4.mp3
13020574,2010,False,http://cdn-preview-d.deezer.com/stream/d59cdd2027e741c2e3d51f1870e7779c-7.mp3
100814018,2010,True,http://cdn-preview-d.deezer.com/stream/dd9bb0611399c798cd4d538581586869-0.mp3
134524122,2010,False,http://cdn-preview-5.deezer.com/stream/5b453c62d1c6f6e5600964105ca6c223-3.mp3
909811,2000,False,http://cdn-preview-3.deezer.com/stream/330064f6e9686ad55bb9156ae96c9510-7.mp3
65732144,2010,False,http://cdn-preview-2.deezer.com/stream/2bf0ba69881d2661e8cf290eaaab40ec-9.mp3
886458,2000,False,http://cdn-preview-4.deezer.com/stream/44b9b4086c76093ee9d8c0e1f16caa73-11.mp3
924482,2000,False,http://cdn-preview-3.deezer.com/stream/37d3986e3a798a89165f97253692c511-4.mp3
1101118,1990,False,http://cdn-preview-9.deezer.com/stream/983fd75dd7ecc71ba04be05a54e1c0b7-6.mp3
132199008,2010,False,http://cdn-preview-7.deezer.com/stream/7251add3d908c881bf572cd826f76143-3.mp3
15884847,2010,False,http://cdn-preview-0.deezer.com/stream/0d4724a1d6972f355521efa064ca7b93-5.mp3
676576,2000,False,http://cdn-preview-1.deezer.com/stream/19a58e8f9d0f6f412081c6624e91ae5a-1.mp3
92141094,2010,True,http://cdn-preview-5.deezer.com/stream/5321c000b588a7927df387bc891e5361-2.mp3
134778956,2010,False,http://cdn-preview-9.deezer.com/stream/98d97c9c40393579efb28d2f121b2734-3.mp3
1147335,2000,False,http://cdn-preview-e.deezer.com/stream/e7a993e4bdb37910d1b6bd122a1fb3f9-5.mp3
1073032,1980,False,http://cdn-preview-c.deezer.com/stream/c2adf4cf4169972fb7cfd33d10240d9b-1.mp3
123511924,2010,True,http://cdn-preview-b.deezer.com/stream/b85cbf625f2a875896c84e28f3d6ce53-3.mp3
132631304,2010,False,http://cdn-preview-2.deezer.com/stream/2edacb03160caa40db6273ae31adf6bb-4.mp3
140443427,2010,False,http://cdn-preview-0.deezer.com/stream/074c5d798887147f8e71f2b910dc36fa-2.mp3
3765244,2000,False,http://cdn-preview-a.deezer.com/stream/a003e4733e1f106d90f31502e91f4c5c-2.mp3
95963378,2010,False,http://cdn-preview-a.deezer.com/stream/ac8386b14d721fdef3a54ba233f2d09b-1.mp3
2793680,2000,False,http://cdn-preview-c.deezer.com/stream/c22a88039f3efe900ba0056aa0a579b2-0.mp3
14500223,2010,False,http://cdn-preview-2.deezer.com/stream/22a4cdcc618af1f8c2133136d8589dcf-2.mp3
969347,2000,False,http://cdn-preview-5.deezer.com/stream/557c9f25637d9c13c386fee3d384205a-5.mp3
92141148,2010,False,http://cdn-preview-d.deezer.com/stream/d367036bb043b16bcdc2c581f78ac4a1-5.mp3
68953992,2010,False,http://cdn-preview-8.deezer.com/stream/88455e1cb93c1fcb3bb46b25cade022d-3.mp3
130118535,2010,False,http://cdn-preview-c.deezer.com/stream/c1ecad2b34c583465be6f3c9dc23e2a1-4.mp3
71705491,2010,True,http://cdn-preview-4.deezer.com/stream/444b607abb6f777ab2d7f529d4de510b-2.mp3
133579138,2010,False,http://cdn-preview-6.deezer.com/stream/659aa510b19c7cd94818ffca45856016-3.mp3
80924346,2010,True,http://cdn-preview-7.deezer.com/stream/73cdc20919b84dffab985c9cc98c8480-1.mp3
95963370,2010,False,http://cdn-preview-b.deezer.com/stream/b959e79d5a4487bccac906f3bcd092dd-1.mp3
98936260,2010,True,http://cdn-preview-2.deezer.com/stream/26dbcd129c99e3c35fa90b845f0fb22e-0.mp3
7146297,2010,False,http://cdn-preview-3.deezer.com/stream/3cd59a3d96fae77e89bfe5aeec0b8118-1.mp3
139875031,2010,True,http://cdn-preview-5.deezer.com/stream/5696202613fe897ef9295bb957442043-3.mp3
119886214,2010,False,http://cdn-preview-2.deezer.com/stream/244fcc1084ca713a3745480eab1f527f-3.mp3
2169148,2000,False,http://cdn-preview-a.deezer.com/stream/a4b1475741bce8a37ebb3026ce020763-2.mp3
101602968,2010,False,http://cdn-preview-8.deezer.com/stream/89a491433f0a1ac485d2adf1725047b5-3.mp3
2243341,2000,False,http://cdn-preview-4.deezer.com/stream/439abb45c36e4471ccf3b26d00475344-3.mp3
86726731,2010,True,http://cdn-preview-5.deezer.com/stream/5ed6b6652a7c00d05ada98591b6a807d-1.mp3
124603252,2010,True,http://cdn-preview-5.deezer.com/stream/548cc373832c8237145877348ad6d7d6-3.mp3
62118993,2010,False,http://cdn-preview-c.deezer.com/stream/cc6352fb488b3ce2228283d5232c7e13-1.mp3
3776193,2000,False,http://cdn-preview-a.deezer.com/stream/a003e4733e1f106d90f31502e91f4c5c-2.mp3
133238840,2010,False,http://cdn-preview-a.deezer.com/stream/a554c66b6421af1154883bc00c2018b7-2.mp3
969349,2000,False,http://cdn-preview-d.deezer.com/stream/d9889359cbb4c9a98c0d9214465023c3-6.mp3
108135716,2010,False,http://cdn-preview-b.deezer.com/stream/bce0b214bd440e5726ff11eaddbe175e-4.mp3
806605,2000,False,http://cdn-preview-7.deezer.com/stream/78de46cb9817b84d0ff84b5f9c2d6ddd-4.mp3
140293279,2010,False,http://cdn-preview-e.deezer.com/stream/ec8dfa204890ce7a9de5f2d7bdebd1f7-1.mp3
7512058,2010,True,http://cdn-preview-d.deezer.com/stream/dc2d1e5ec197ec197848ebebf760ab0e-1.mp3
13131052,2000,False,http://cdn-preview-1.deezer.com/stream/1c88dd77d844cbefbaeccce6091d20eb-5.mp3
94399466,2010,False,http://cdn-preview-0.deezer.com/stream/0177dc3718b6fed785d0d382988bb506-2.mp3
65938271,2010,True,http://cdn-preview-d.deezer.com/stream/d53f1deab047baf045edaeca058d70ae-1.mp3
139874961,2010,True,http://cdn-preview-b.deezer.com/stream/b4c7d93c4ec17abf9eb2ad2e6957f054-3.mp3
137876275,2010,False,http://cdn-preview-c.deezer.com/stream/c36689bfd975eec0bf8ea1bb94393384-4.mp3
86044569,2010,False,http://cdn-preview-1.deezer.com/stream/1c0d8e3ddff705a162cb3b0a473b7137-1.mp3
2231089,2000,False,http://cdn-preview-7.deezer.com/stream/7f24c7cd18a324a8c6f8cd7eaebcb8f6-3.mp3
123143898,2010,False,http://cdn-preview-5.deezer.com/stream/52ebb6f31dd1bb877aa14d100c36425c-3.mp3
68264894,2010,False,http://cdn-preview-2.deezer.com/stream/243e53cf63d6364f28c49bb1ab5cfa6b-1.mp3
98127272,2010,False,http://cdn-preview-1.deezer.com/stream/16e5310e91964745359f978c2c141c3a-0.mp3
128948106,2010,False,http://cdn-preview-b.deezer.com/stream/b0e796b131005dc8410c5a1e406db140-3.mp3
132635834,2010,False,http://cdn-preview-d.deezer.com/stream/d042c8dbfb44dd0d446598cd67042f7b-3.mp3
139506163,2010,False,http://cdn-preview-2.deezer.com/stream/28f993dd6fefb64e634f7455066d12e7-3.mp3
140229507,2010,True,http://cdn-preview-6.deezer.com/stream/636746fe337b7aec266d8979919b3c81-3.mp3
140229513,2010,True,http://cdn-preview-1.deezer.com/stream/1c842d70c233243946390919560c0955-2.mp3
103183142,2000,False,http://cdn-preview-4.deezer.com/stream/4d83192ddb68d6f55de580fa142c8a4a-0.mp3
131741124,2010,True,http://cdn-preview-6.deezer.com/stream/6d5ae9d1086346bb6085bf2806210535-3.mp3
7408517,2010,False,http://cdn-preview-b.deezer.com/stream/ba73012ed1e2db727c8f5d6803d03739-2.mp3
89697465,2010,False,http://cdn-preview-6.deezer.com/stream/67908099b244b5a68d495e81b18567d7-3.mp3
87873515,2010,False,http://cdn-preview-e.deezer.com/stream/e954bf89b42dff527547b867ddaee035-2.mp3
7674829,2000,False,http://cdn-preview-b.deezer.com/stream/bf89412d298f5c87162cbef906c05be2-4.mp3
16197305,2010,False,http://cdn-preview-8.deezer.com/stream/867f0ec45e72b99ae89f97b6c44a0967-1.mp3
110980650,2010,False,http://cdn-preview-f.deezer.com/stream/f12b6fb45a42ad7c9d126f70b8ae0e89-4.mp3
138762245,2010,False,http://cdn-preview-c.deezer.com/stream/c7a3682a4b054c27e8ea9bec4632f54a-2.mp3
95965418,2010,False,http://cdn-preview-a.deezer.com/stream/a68cda2ed177ef0fa842cab3744994a0-1.mp3
139098917,2010,True,http://cdn-preview-1.deezer.com/stream/16a3eb7e5e69cc44ad68ae04c2cd2c86-3.mp3
707328,1990,False,http://cdn-preview-f.deezer.com/stream/ff4cb94306008bee51e5b675e7bd78f7-6.mp3
1173720,2000,False,http://cdn-preview-1.deezer.com/stream/10833e155f627f0a5247789b324c8435-5.mp3
132198330,2010,True,http://cdn-preview-f.deezer.com/stream/f5cdc6086f04c338982cc7b946bfd0f4-3.mp3
3767043,2000,False,http://cdn-preview-3.deezer.com/stream/344168e6091dcc99e20a33688073e08e-2.mp3
101819847,2010,False,http://cdn-preview-3.deezer.com/stream/3c58768e3a7262e513e73bf5eafb3d99-0.mp3
137725283,2010,False,http://cdn-preview-8.deezer.com/stream/8a9385ffaa9b393af6db80bc51ca25ac-6.mp3
134120846,2010,False,http://cdn-preview-d.deezer.com/stream/dff1c81e8bf4acf81af6510f6d7ed497-3.mp3
546577,2000,False,http://cdn-preview-0.deezer.com/stream/055105ecae4791d159f4e53af4f1d805-0.mp3
75552051,2010,False,http://cdn-preview-e.deezer.com/stream/ec6c8f650342b10bd5cb8f7ce1c6a419-0.mp3
536924,2000,False,http://cdn-preview-3.deezer.com/stream/3e1679a02b6af6bad4b35ff46e6b676a-5.mp3
128949762,2010,True,http://cdn-preview-d.deezer.com/stream/dc6d2860faafe93ea44800fd5e506187-3.mp3
1102518,2000,False,http://cdn-preview-c.deezer.com/stream/c8ff9bd76bfe47c026faef5cc2c2b43a-7.mp3
135090444,2010,True,http://cdn-preview-c.deezer.com/stream/cf82e909faccaf50015a4151dcd7de4a-2.mp3
76948896,2010,False,http://cdn-preview-3.deezer.com/stream/3dfe518b6b991425dc86f9dad578614b-0.mp3
140343959,2000,True,http://cdn-preview-c.deezer.com/stream/c239caec6ab53f38d7617df4c94aef4b-2.mp3
3584148,2000,False,http://cdn-preview-d.deezer.com/stream/dc108ea1937ec93dc61e5cb1e1123ae7-2.mp3
140339645,2010,False,http://cdn-preview-f.deezer.com/stream/f0eb652621e916a13133bee0b97d0d69-2.mp3
126846527,2010,False,http://cdn-preview-a.deezer.com/stream/a6c7e744d1cc3553a0e268d9988988c2-3.mp3
128825919,2010,True,http://cdn-preview-f.deezer.com/stream/f1682ad3412c6228ff4165064290796e-3.mp3
95963366,2010,False,http://cdn-preview-1.deezer.com/stream/1c0d8e3ddff705a162cb3b0a473b7137-1.mp3
9793363,2010,False,http://cdn-preview-5.deezer.com/stream/53641c47063053585e091a8e6de5cd6d-1.mp3
72295299,2010,True,http://cdn-preview-f.deezer.com/stream/ffe0574c1f21bd3a8bd5fe9d2ffe3194-2.mp3
78479202,2010,True,http://cdn-preview-a.deezer.com/stream/a2d8acc3b8f6246522a679c5e4ac419a-1.mp3
82248556,2010,False,http://cdn-preview-5.deezer.com/stream/5197767bcf22acc66f1aaf46f4667ca0-2.mp3
16090932,2010,False,http://cdn-preview-2.deezer.com/stream/22a4cdcc618af1f8c2133136d8589dcf-2.mp3
98744592,2010,False,http://cdn-preview-a.deezer.com/stream/a4ee48a251dff4b5e38072b4c3f51c32-0.mp3
102610238,2010,False,http://cdn-preview-0.deezer.com/stream/06023c909466144edf5ca2fa7befb66f-0.mp3
63353213,2010,False,http://cdn-preview-d.deezer.com/stream/d1e93c192650c28c590fab92beaf8720-1.mp3
115705712,2010,True,http://cdn-preview-1.deezer.com/stream/1bc84cbc891c07114fde032bbe7a569d-3.mp3
120578212,2010,False,http://cdn-preview-5.deezer.com/stream/5acb7bc24a96347cd8b1745c8db87661-3.mp3
26810671,2010,False,http://cdn-preview-4.deezer.com/stream/4e2dce0584f866d6f74399a2bcf0b53f-2.mp3
534076,2000,False,http://cdn-preview-4.deezer.com/stream/41c6a48ac3d3f2f3f816c33329512445-1.mp3
4087305,2000,False,http://cdn-preview-f.deezer.com/stream/fb92107113ce8f77338862205a382d49-5.mp3
4274047,2000,False,http://cdn-preview-a.deezer.com/stream/a40171db7f91ebdb43423558a71a14b0-2.mp3
97206066,2010,True,http://cdn-preview-9.deezer.com/stream/9b6854584cd5423491a8358f37b6e96b-0.mp3
100432682,2010,False,http://cdn-preview-a.deezer.com/stream/a4e06420550c4f30030ef57aca25b814-0.mp3
773225,1990,False,http://cdn-preview-b.deezer.com/stream/b80987399db7a2631628760cd1202469-4.mp3
936893,1990,False,http://cdn-preview-2.deezer.com/stream/2944c96d81e73d8d8480b00d22317acd-2.mp3
137290580,2010,True,http://cdn-preview-7.deezer.com/stream/76d9f29f45e9b1509578154901ba593b-3.mp3
77824845,2010,True,http://cdn-preview-c.deezer.com/stream/c0fbf5cd20c90e3e201d9c4419093fd5-1.mp3
89697471,2010,False,http://cdn-preview-2.deezer.com/stream/23d1119dd5f200eba4fc118ff26941a8-3.mp3
70335411,2010,True,http://cdn-preview-c.deezer.com/stream/c9b4325e61dd17cbdf8e67cca49045d5-1.mp3
108851704,2010,True,http://cdn-preview-4.deezer.com/stream/42cf2652c648817217544a2b95684f3e-4.mp3
